# BEGIN PLOT
Legend=1
LogY=1
Title=Phase-space \& $p_\perp$-weighted $\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
ScaledBy=4.45785631131728420e-11
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
ScaledBy=4.58104661229587361e-11
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-02	2.486241e+01	2.897703e-01	2.897703e-01
4.000000e-02	8.000000e-02	1.647083e-02	1.271564e-04	1.271564e-04
8.000000e-02	1.200000e-01	6.561725e-03	5.678323e-05	5.678323e-05
1.200000e-01	1.600000e-01	4.217077e-03	3.623025e-05	3.623025e-05
1.600000e-01	2.000000e-01	3.358005e-03	2.830511e-05	2.830511e-05
2.000000e-01	2.400000e-01	2.976003e-03	2.285683e-05	2.285683e-05
2.400000e-01	2.800000e-01	2.759565e-03	2.043131e-05	2.043131e-05
2.800000e-01	3.200000e-01	2.631125e-03	1.807017e-05	1.807017e-05
3.200000e-01	3.600000e-01	2.506925e-03	1.659484e-05	1.659484e-05
3.600000e-01	4.000000e-01	2.440547e-03	1.480422e-05	1.480422e-05
4.000000e-01	4.400000e-01	2.420477e-03	1.394466e-05	1.394466e-05
4.400000e-01	4.800000e-01	2.319225e-03	1.275828e-05	1.275828e-05
4.800000e-01	5.200000e-01	2.245136e-03	1.162138e-05	1.162138e-05
5.200000e-01	5.600000e-01	2.185493e-03	1.090120e-05	1.090120e-05
5.600000e-01	6.000000e-01	2.149698e-03	1.035527e-05	1.035527e-05
6.000000e-01	6.400000e-01	2.134494e-03	9.913526e-06	9.913526e-06
6.400000e-01	6.800000e-01	2.094404e-03	9.350632e-06	9.350632e-06
6.800000e-01	7.200000e-01	2.031632e-03	8.917248e-06	8.917248e-06
7.200000e-01	7.600000e-01	1.992888e-03	8.465803e-06	8.465803e-06
7.600000e-01	8.000000e-01	1.960020e-03	8.224004e-06	8.224004e-06
8.000000e-01	8.400000e-01	1.927870e-03	7.823408e-06	7.823408e-06
8.400000e-01	8.800000e-01	1.889775e-03	7.639316e-06	7.639316e-06
8.800000e-01	9.200000e-01	1.843919e-03	7.163224e-06	7.163224e-06
9.200000e-01	9.600000e-01	1.827177e-03	7.228200e-06	7.228200e-06
9.600000e-01	1.000000e+00	1.774560e-03	6.727073e-06	6.727073e-06
1.000000e+00	1.040000e+00	1.733972e-03	6.414769e-06	6.414769e-06
1.040000e+00	1.080000e+00	1.704176e-03	6.265947e-06	6.265947e-06
1.080000e+00	1.120000e+00	1.676754e-03	6.123325e-06	6.123325e-06
1.120000e+00	1.160000e+00	1.659927e-03	6.100601e-06	6.100601e-06
1.160000e+00	1.200000e+00	1.600291e-03	5.698901e-06	5.698901e-06
1.200000e+00	1.240000e+00	1.585873e-03	5.665318e-06	5.665318e-06
1.240000e+00	1.280000e+00	1.566659e-03	5.628452e-06	5.628452e-06
1.280000e+00	1.320000e+00	1.519592e-03	5.435085e-06	5.435085e-06
1.320000e+00	1.360000e+00	1.498449e-03	5.277473e-06	5.277473e-06
1.360000e+00	1.400000e+00	1.460750e-03	5.081884e-06	5.081884e-06
1.400000e+00	1.440000e+00	1.443497e-03	5.142127e-06	5.142127e-06
1.440000e+00	1.480000e+00	1.409668e-03	4.877393e-06	4.877393e-06
1.480000e+00	1.520000e+00	1.376330e-03	4.732415e-06	4.732415e-06
1.520000e+00	1.560000e+00	1.351088e-03	4.698923e-06	4.698923e-06
1.560000e+00	1.600000e+00	1.327310e-03	4.600865e-06	4.600865e-06
1.600000e+00	1.640000e+00	1.299273e-03	4.469261e-06	4.469261e-06
1.640000e+00	1.680000e+00	1.267005e-03	4.389900e-06	4.389900e-06
1.680000e+00	1.720000e+00	1.242971e-03	4.295654e-06	4.295654e-06
1.720000e+00	1.760000e+00	1.206309e-03	4.223853e-06	4.223853e-06
1.760000e+00	1.800000e+00	1.185339e-03	4.115602e-06	4.115602e-06
1.800000e+00	1.840000e+00	1.168861e-03	4.135719e-06	4.135719e-06
1.840000e+00	1.880000e+00	1.126821e-03	3.876209e-06	3.876209e-06
1.880000e+00	1.920000e+00	1.101853e-03	3.776794e-06	3.776794e-06
1.920000e+00	1.960000e+00	1.083564e-03	3.748487e-06	3.748487e-06
1.960000e+00	2.000000e+00	1.056453e-03	3.725926e-06	3.725926e-06
# END HISTO1D

