# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
ScaledBy=5.93496800354887326e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e-01	8.400000e-01	2.222178e-01	1.834645e-04	1.834645e-04
8.400000e-01	8.800000e-01	2.287963e-01	1.861603e-04	1.861603e-04
8.800000e-01	9.200000e-01	2.350851e-01	1.887014e-04	1.887014e-04
9.200000e-01	9.600000e-01	2.413415e-01	1.911959e-04	1.911959e-04
9.600000e-01	1.000000e+00	2.467038e-01	1.933083e-04	1.933083e-04
1.000000e+00	1.040000e+00	2.516417e-01	1.952333e-04	1.952333e-04
1.040000e+00	1.080000e+00	2.566810e-01	1.971785e-04	1.971785e-04
1.080000e+00	1.120000e+00	2.607575e-01	1.987380e-04	1.987380e-04
1.120000e+00	1.160000e+00	2.652055e-01	2.004259e-04	2.004259e-04
1.160000e+00	1.200000e+00	2.690162e-01	2.018607e-04	2.018607e-04
1.200000e+00	1.240000e+00	2.719435e-01	2.029560e-04	2.029560e-04
1.240000e+00	1.280000e+00	2.750512e-01	2.041123e-04	2.041123e-04
1.280000e+00	1.320000e+00	2.773557e-01	2.049657e-04	2.049657e-04
1.320000e+00	1.360000e+00	2.801502e-01	2.059956e-04	2.059956e-04
1.360000e+00	1.400000e+00	2.818213e-01	2.066091e-04	2.066091e-04
1.400000e+00	1.440000e+00	2.836937e-01	2.072944e-04	2.072944e-04
1.440000e+00	1.480000e+00	2.853090e-01	2.078837e-04	2.078837e-04
1.480000e+00	1.520000e+00	2.861285e-01	2.081820e-04	2.081820e-04
1.520000e+00	1.560000e+00	2.870482e-01	2.085163e-04	2.085163e-04
1.560000e+00	1.600000e+00	2.874232e-01	2.086524e-04	2.086524e-04
1.600000e+00	1.640000e+00	2.882098e-01	2.089377e-04	2.089377e-04
1.640000e+00	1.680000e+00	2.881642e-01	2.089212e-04	2.089212e-04
1.680000e+00	1.720000e+00	2.881815e-01	2.089275e-04	2.089275e-04
1.720000e+00	1.760000e+00	2.875307e-01	2.086915e-04	2.086915e-04
1.760000e+00	1.800000e+00	2.873655e-01	2.086315e-04	2.086315e-04
1.800000e+00	1.840000e+00	2.871780e-01	2.085634e-04	2.085634e-04
1.840000e+00	1.880000e+00	2.861600e-01	2.081934e-04	2.081934e-04
1.880000e+00	1.920000e+00	2.852080e-01	2.078468e-04	2.078468e-04
1.920000e+00	1.960000e+00	2.843905e-01	2.075488e-04	2.075488e-04
1.960000e+00	2.000000e+00	2.832060e-01	2.071161e-04	2.071161e-04
# END HISTO1D

