# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second jet
XLabel=$\eta(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-2.200000e+00	-2.000000e+00	7.385480e-05	4.514602e-07	4.514602e-07
-2.000000e+00	-1.800000e+00	7.972190e-05	4.690497e-07	4.690497e-07
-1.800000e+00	-1.600000e+00	8.654935e-05	4.887221e-07	4.887221e-07
-1.600000e+00	-1.400000e+00	9.021425e-05	4.989621e-07	4.989621e-07
-1.400000e+00	-1.200000e+00	9.582190e-05	5.142361e-07	5.142361e-07
-1.200000e+00	-1.000000e+00	9.839120e-05	5.210844e-07	5.210844e-07
-1.000000e+00	-8.000000e-01	1.019816e-04	5.305066e-07	5.305066e-07
-8.000000e-01	-6.000000e-01	1.034304e-04	5.342619e-07	5.342619e-07
-6.000000e-01	-4.000000e-01	1.051442e-04	5.386699e-07	5.386699e-07
-4.000000e-01	-2.000000e-01	1.057927e-04	5.403286e-07	5.403286e-07
-2.000000e-01	0.000000e+00	1.060686e-04	5.410328e-07	5.410328e-07
0.000000e+00	2.000000e-01	1.064439e-04	5.419892e-07	5.419892e-07
2.000000e-01	4.000000e-01	1.060051e-04	5.408708e-07	5.408708e-07
4.000000e-01	6.000000e-01	1.048047e-04	5.377997e-07	5.377997e-07
6.000000e-01	8.000000e-01	1.038885e-04	5.354437e-07	5.354437e-07
8.000000e-01	1.000000e+00	1.003064e-04	5.261316e-07	5.261316e-07
1.000000e+00	1.200000e+00	9.878305e-05	5.221212e-07	5.221212e-07
1.200000e+00	1.400000e+00	9.482015e-05	5.115411e-07	5.115411e-07
1.400000e+00	1.600000e+00	9.179000e-05	5.033011e-07	5.033011e-07
1.600000e+00	1.800000e+00	8.643070e-05	4.883870e-07	4.883870e-07
1.800000e+00	2.000000e+00	8.107690e-05	4.730191e-07	4.730191e-07
2.000000e+00	2.200000e+00	7.392380e-05	4.516710e-07	4.516710e-07
2.200000e+00	2.400000e+00	6.784145e-05	4.326907e-07	4.326907e-07
2.400000e+00	2.600000e+00	6.033510e-05	4.080515e-07	4.080515e-07
2.600000e+00	2.800000e+00	5.182695e-05	3.781881e-07	3.781881e-07
2.800000e+00	3.000000e+00	4.440615e-05	3.500674e-07	3.500674e-07
3.000000e+00	3.200000e+00	3.145493e-05	2.946283e-07	2.946283e-07
3.200000e+00	3.400000e+00	2.507178e-05	2.630405e-07	2.630405e-07
3.400000e+00	3.600000e+00	1.945029e-05	2.316824e-07	2.316824e-07
3.600000e+00	3.800000e+00	1.396955e-05	1.963456e-07	1.963456e-07
3.800000e+00	4.000000e+00	9.614755e-06	1.628918e-07	1.628918e-07
4.000000e+00	4.200000e+00	5.952650e-06	1.281697e-07	1.281697e-07
4.200000e+00	4.400000e+00	3.306107e-06	9.551873e-08	9.551873e-08
4.400000e+00	4.600000e+00	1.677891e-06	6.804747e-08	6.804747e-08
4.600000e+00	4.800000e+00	7.616740e-07	4.584740e-08	4.584740e-08
4.800000e+00	5.000000e+00	2.759689e-07	2.759689e-08	2.759689e-08
# END HISTO1D

