# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of second jet
XLabel=$m(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~2})$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
3.981072e+00	4.365158e+00	2.830921e-06	6.378151e-08	6.378151e-08
4.365158e+00	4.786301e+00	3.407484e-06	6.682627e-08	6.682627e-08
4.786301e+00	5.248075e+00	3.885775e-06	6.815051e-08	6.815051e-08
5.248075e+00	5.754399e+00	4.217550e-06	6.780488e-08	6.780488e-08
5.754399e+00	6.309573e+00	4.652720e-06	6.801174e-08	6.801174e-08
6.309573e+00	6.918310e+00	4.806381e-06	6.601450e-08	6.601450e-08
6.918310e+00	7.585776e+00	4.920973e-06	6.379050e-08	6.379050e-08
7.585776e+00	8.317638e+00	4.813775e-06	6.025226e-08	6.025226e-08
8.317638e+00	9.120108e+00	4.604813e-06	5.627774e-08	5.627774e-08
9.120108e+00	1.000000e+01	4.283688e-06	5.183694e-08	5.183694e-08
1.000000e+01	1.096478e+01	3.890762e-06	4.717895e-08	4.717895e-08
1.096478e+01	1.202264e+01	3.505112e-06	4.276435e-08	4.276435e-08
1.202264e+01	1.318257e+01	2.964465e-06	3.755799e-08	3.755799e-08
1.318257e+01	1.445440e+01	2.483184e-06	3.282728e-08	3.282728e-08
1.445440e+01	1.584893e+01	1.990812e-06	2.807025e-08	2.807025e-08
1.584893e+01	1.737801e+01	1.550687e-06	2.365876e-08	2.365876e-08
1.737801e+01	1.905461e+01	1.225943e-06	2.008933e-08	2.008933e-08
1.905461e+01	2.089296e+01	8.971034e-07	1.641165e-08	1.641165e-08
2.089296e+01	2.290868e+01	6.711250e-07	1.355600e-08	1.355600e-08
2.290868e+01	2.511886e+01	4.824693e-07	1.097655e-08	1.097655e-08
2.511886e+01	2.754229e+01	3.409428e-07	8.811920e-09	8.811920e-09
2.754229e+01	3.019952e+01	2.351297e-07	6.988504e-09	6.988504e-09
3.019952e+01	3.311311e+01	1.562844e-07	5.441124e-09	5.441124e-09
3.311311e+01	3.630781e+01	1.034872e-07	4.228375e-09	4.228375e-09
3.630781e+01	3.981072e+01	7.484363e-08	3.434061e-09	3.434061e-09
3.981072e+01	4.365158e+01	5.029556e-08	2.688412e-09	2.688412e-09
4.365158e+01	4.786301e+01	3.263321e-08	2.068046e-09	2.068046e-09
4.786301e+01	5.248075e+01	2.378557e-08	1.686115e-09	1.686115e-09
5.248075e+01	5.754399e+01	1.340808e-08	1.208966e-09	1.208966e-09
5.754399e+01	6.309573e+01	8.947537e-09	9.431533e-10	9.431533e-10
6.309573e+01	6.918310e+01	6.618862e-09	7.746792e-10	7.746792e-10
6.918310e+01	7.585776e+01	3.721118e-09	5.547116e-10	5.547116e-10
7.585776e+01	8.317638e+01	2.036220e-09	3.918707e-10	3.918707e-10
8.317638e+01	9.120108e+01	8.941382e-10	2.479893e-10	2.479893e-10
9.120108e+01	1.000000e+02	6.272790e-10	1.983630e-10	1.983630e-10
# END HISTO1D

