# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second muon
XLabel=$\eta(\mu\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mu\mathrm{2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	4.000000e-01	8.502600e-05	4.844021e-07	4.844021e-07
4.000000e-01	6.000000e-01	8.364615e-05	4.804554e-07	4.804554e-07
6.000000e-01	8.000000e-01	7.975775e-05	4.691553e-07	4.691553e-07
8.000000e-01	1.000000e+00	7.448400e-05	4.533792e-07	4.533792e-07
1.000000e+00	1.200000e+00	6.985600e-05	4.390682e-07	4.390682e-07
1.200000e+00	1.400000e+00	6.412135e-05	4.206603e-07	4.206603e-07
1.400000e+00	1.600000e+00	5.704830e-05	3.967815e-07	3.967815e-07
1.600000e+00	1.800000e+00	4.979307e-05	3.706931e-07	3.706931e-07
1.800000e+00	2.000000e+00	4.254061e-05	3.426352e-07	3.426352e-07
2.000000e+00	2.200000e+00	3.537921e-05	3.124670e-07	3.124670e-07
2.200000e+00	2.400000e+00	2.911196e-05	2.834430e-07	2.834430e-07
2.400000e+00	2.600000e+00	2.324486e-05	2.532757e-07	2.532757e-07
2.600000e+00	2.800000e+00	1.829398e-05	2.246902e-07	2.246902e-07
2.800000e+00	3.000000e+00	1.354455e-05	1.933358e-07	1.933358e-07
3.000000e+00	3.200000e+00	1.203224e-06	5.762400e-08	5.762400e-08
3.200000e+00	3.400000e+00	7.671935e-07	4.601321e-08	4.601321e-08
3.400000e+00	3.600000e+00	6.264495e-07	4.157891e-08	4.157891e-08
3.600000e+00	3.800000e+00	5.381395e-07	3.853696e-08	3.853696e-08
3.800000e+00	4.000000e+00	4.222324e-07	3.413547e-08	3.413547e-08
4.000000e+00	4.200000e+00	4.636277e-07	3.576966e-08	3.576966e-08
4.200000e+00	4.400000e+00	3.008061e-07	2.881200e-08	2.881200e-08
4.400000e+00	4.600000e+00	3.118449e-07	2.933590e-08	2.933590e-08
4.600000e+00	4.800000e+00	3.035658e-07	2.894386e-08	2.894386e-08
4.800000e+00	5.000000e+00	2.290542e-07	2.514196e-08	2.514196e-08
# END HISTO1D

