# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of second tau
XLabel=$p_\perp(\tau\mathrm{2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\tau\mathrm{2})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.383031e+01	1.614134e+01	3.721651e-06	2.981330e-08	2.981330e-08
1.614134e+01	1.883854e+01	4.249626e-06	2.948926e-08	2.948926e-08
1.883854e+01	2.198645e+01	4.757356e-06	2.888130e-08	2.888130e-08
2.198645e+01	2.566036e+01	5.142731e-06	2.779571e-08	2.779571e-08
2.566036e+01	2.994819e+01	5.358307e-06	2.626274e-08	2.626274e-08
2.994819e+01	3.495251e+01	5.434982e-06	2.448339e-08	2.448339e-08
3.495251e+01	4.079304e+01	5.175837e-06	2.211614e-08	2.211614e-08
4.079304e+01	4.760952e+01	4.360212e-06	1.878966e-08	1.878966e-08
4.760952e+01	5.556503e+01	3.218865e-06	1.494385e-08	1.494385e-08
5.556503e+01	6.484990e+01	2.405317e-06	1.195758e-08	1.195758e-08
6.484990e+01	7.568627e+01	1.749985e-06	9.441049e-09	9.441049e-09
7.568627e+01	8.833338e+01	1.214846e-06	7.281319e-09	7.281319e-09
8.833338e+01	1.030938e+02	8.072419e-07	5.494113e-09	5.494113e-09
1.030938e+02	1.203207e+02	5.272387e-07	4.110031e-09	4.110031e-09
1.203207e+02	1.404262e+02	3.215187e-07	2.970919e-09	2.970919e-09
1.404262e+02	1.638913e+02	1.879615e-07	2.102656e-09	2.102656e-09
1.638913e+02	1.912774e+02	1.087910e-07	1.480732e-09	1.480732e-09
1.912774e+02	2.232397e+02	5.727929e-08	9.945457e-10	9.945457e-10
2.232397e+02	2.605428e+02	2.965124e-08	6.623600e-10	6.623600e-10
2.605428e+02	3.040793e+02	1.537791e-08	4.415369e-10	4.415369e-10
3.040793e+02	3.548907e+02	6.875949e-09	2.732945e-10	2.732945e-10
3.548907e+02	4.141926e+02	2.885248e-09	1.638711e-10	1.638711e-10
