# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $p_\perp$
XLabel=$p_\perp^{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{l}}$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
6.192138e+01	6.432870e+01	4.754308e-06	4.606075e-08	4.606075e-08
6.432870e+01	6.682962e+01	4.492611e-06	4.392925e-08	4.392925e-08
6.682962e+01	6.942776e+01	4.220308e-06	4.177293e-08	4.177293e-08
6.942776e+01	7.212691e+01	3.896008e-06	3.937773e-08	3.937773e-08
7.212691e+01	7.493099e+01	3.683939e-06	3.756776e-08	3.756776e-08
7.493099e+01	7.784409e+01	3.380127e-06	3.530556e-08	3.530556e-08
7.784409e+01	8.087045e+01	3.136843e-06	3.336878e-08	3.336878e-08
8.087045e+01	8.401446e+01	2.812059e-06	3.099735e-08	3.099735e-08
8.401446e+01	8.728070e+01	2.600592e-06	2.924599e-08	2.924599e-08
8.728070e+01	9.067392e+01	2.381070e-06	2.745581e-08	2.745581e-08
9.067392e+01	9.419906e+01	2.204503e-06	2.591919e-08	2.591919e-08
9.419906e+01	9.786124e+01	2.021395e-06	2.435062e-08	2.435062e-08
9.786124e+01	1.016658e+02	1.794966e-06	2.251284e-08	2.251284e-08
1.016658e+02	1.056183e+02	1.647875e-06	2.116316e-08	2.116316e-08
1.056183e+02	1.097244e+02	1.548558e-06	2.012812e-08	2.012812e-08
1.097244e+02	1.139902e+02	1.423093e-06	1.893088e-08	1.893088e-08
1.139902e+02	1.184218e+02	1.294947e-06	1.771740e-08	1.771740e-08
1.184218e+02	1.230257e+02	1.203550e-06	1.675804e-08	1.675804e-08
1.230257e+02	1.278086e+02	1.059232e-06	1.542425e-08	1.542425e-08
1.278086e+02	1.327774e+02	9.938744e-07	1.465866e-08	1.465866e-08
1.327774e+02	1.379394e+02	9.489764e-07	1.405313e-08	1.405313e-08
1.379394e+02	1.433021e+02	8.631803e-07	1.314962e-08	1.314962e-08
1.433021e+02	1.488732e+02	7.680295e-07	1.216950e-08	1.216950e-08
1.488732e+02	1.546610e+02	7.114327e-07	1.149117e-08	1.149117e-08
1.546610e+02	1.606738e+02	6.496143e-07	1.077318e-08	1.077318e-08
1.606738e+02	1.669203e+02	5.888512e-07	1.006326e-08	1.006326e-08
1.669203e+02	1.734097e+02	5.350265e-07	9.411083e-09	9.411083e-09
1.734097e+02	1.801514e+02	4.901460e-07	8.837558e-09	8.837558e-09
1.801514e+02	1.871551e+02	4.343844e-07	8.162584e-09	8.162584e-09
1.871551e+02	1.944312e+02	4.012909e-07	7.697232e-09	7.697232e-09
1.944312e+02	2.019901e+02	3.597014e-07	7.149835e-09	7.149835e-09
2.019901e+02	2.098429e+02	3.080722e-07	6.491845e-09	6.491845e-09
2.098429e+02	2.180010e+02	2.925928e-07	6.207139e-09	6.207139e-09
2.180010e+02	2.264762e+02	2.549004e-07	5.684138e-09	5.684138e-09
2.264762e+02	2.352810e+02	2.432843e-07	5.448183e-09	5.448183e-09
2.352810e+02	2.444280e+02	2.051742e-07	4.908811e-09	4.908811e-09
2.444280e+02	2.539307e+02	1.892418e-07	4.625293e-09	4.625293e-09
2.539307e+02	2.638027e+02	1.692130e-07	4.291099e-09	4.291099e-09
2.638027e+02	2.740586e+02	1.423489e-07	3.861398e-09	3.861398e-09
2.740586e+02	2.847132e+02	1.321825e-07	3.650671e-09	3.650671e-09
2.847132e+02	2.957821e+02	1.115126e-07	3.289759e-09	3.289759e-09
2.957821e+02	3.072812e+02	1.034171e-07	3.108268e-09	3.108268e-09
3.072812e+02	3.192274e+02	8.902538e-08	2.829414e-09	2.829414e-09
3.192274e+02	3.316381e+02	7.902837e-08	2.615457e-09	2.615457e-09
3.316381e+02	3.445312e+02	7.165551e-08	2.443433e-09	2.443433e-09
3.445312e+02	3.579256e+02	5.806626e-08	2.158015e-09	2.158015e-09
3.579256e+02	3.718407e+02	5.427221e-08	2.046915e-09	2.046915e-09
3.718407e+02	3.862968e+02	4.406686e-08	1.809609e-09	1.809609e-09
3.862968e+02	4.013149e+02	3.962810e-08	1.683637e-09	1.683637e-09
4.013149e+02	4.169168e+02	3.325662e-08	1.513229e-09	1.513229e-09
4.169168e+02	4.331254e+02	2.505272e-08	1.288573e-09	1.288573e-09
4.331254e+02	4.499640e+02	2.392400e-08	1.235430e-09	1.235430e-09
4.499640e+02	4.674573e+02	2.149338e-08	1.148870e-09	1.148870e-09
