# BEGIN PLOT
Legend=1
LogY=1
Title=Z $p_\perp$
XLabel=$p_\perp^{\mathrm{Z}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{Z}}$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.615942e+02	2.772956e+02	2.378892e-07	4.034340e-09	4.034340e-09
2.772956e+02	2.939394e+02	1.996992e-07	3.590180e-09	3.590180e-09
2.939394e+02	3.115821e+02	1.794418e-07	3.305472e-09	3.305472e-09
3.115821e+02	3.302839e+02	1.461310e-07	2.897235e-09	2.897235e-09
3.302839e+02	3.501081e+02	1.258274e-07	2.611223e-09	2.611223e-09
3.501081e+02	3.711222e+02	1.047465e-07	2.314028e-09	2.314028e-09
3.711222e+02	3.933976e+02	8.646956e-08	2.042082e-09	2.042082e-09
3.933976e+02	4.170100e+02	7.629593e-08	1.863095e-09	1.863095e-09
4.170100e+02	4.420397e+02	5.798400e-08	1.577540e-09	1.577540e-09
4.420397e+02	4.685717e+02	4.866795e-08	1.403753e-09	1.403753e-09
4.685717e+02	4.966962e+02	3.705061e-08	1.189624e-09	1.189624e-09
4.966962e+02	5.265088e+02	3.109707e-08	1.058557e-09	1.058557e-09
5.265088e+02	5.581108e+02	2.430524e-08	9.089646e-10	9.089646e-10
5.581108e+02	5.916096e+02	1.773391e-08	7.541224e-10	7.541224e-10
5.916096e+02	6.271191e+02	1.355320e-08	6.403287e-10	6.403287e-10
6.271191e+02	6.647599e+02	1.212938e-08	5.883614e-10	5.883614e-10
6.647599e+02	7.046600e+02	8.480961e-09	4.778480e-10	4.778480e-10
7.046600e+02	7.469549e+02	5.714826e-09	3.809884e-10	3.809884e-10
7.469549e+02	7.917885e+02	4.456747e-09	3.267845e-10	3.267845e-10
7.917885e+02	8.393131e+02	3.006365e-09	2.606849e-10	2.606849e-10
8.393131e+02	8.896901e+02	2.068464e-09	2.100207e-10	2.100207e-10
8.896901e+02	9.430909e+02	1.367948e-09	1.658881e-10	1.658881e-10
9.430909e+02	9.996969e+02	1.309469e-09	1.576415e-10	1.576415e-10
9.996969e+02	1.059700e+03	7.340382e-10	1.146375e-10	1.146375e-10
1.059700e+03	1.123306e+03	5.404561e-10	9.554005e-11	9.554005e-11
1.123306e+03	1.190728e+03	3.505335e-10	7.473401e-11	7.473401e-11
1.190728e+03	1.262198e+03	2.104325e-10	5.624045e-11	5.624045e-11
1.262198e+03	1.337957e+03	1.985191e-10	5.305647e-11	5.305647e-11
1.337957e+03	1.418264e+03	8.026133e-11	3.276655e-11	3.276655e-11
1.418264e+03	1.503391e+03	3.785841e-11	2.185757e-11	2.185757e-11
1.503391e+03	1.593627e+03	5.952490e-11	2.662034e-11	2.662034e-11
1.593627e+03	1.689279e+03	3.369269e-11	1.945249e-11	1.945249e-11
1.689279e+03	1.790673e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.790673e+03	1.898152e+03	9.995050e-12	9.995049e-12	9.995049e-12
1.898152e+03	2.012083e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.012083e+03	2.132851e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.132851e+03	2.260869e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.260869e+03	2.396570e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.396570e+03	2.540417e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.540417e+03	2.692897e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.692897e+03	2.854530e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.854530e+03	3.025864e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.025864e+03	3.207481e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.207481e+03	3.400000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Z_pT
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.060022e+01	3.062132e-07	1.678038e-08	1.678038e-08
1.060022e+01	1.123646e+01	3.296498e-07	1.691067e-08	1.691067e-08
1.123646e+01	1.191089e+01	3.559938e-07	1.706860e-08	1.706860e-08
1.191089e+01	1.262581e+01	3.165312e-07	1.563236e-08	1.563236e-08
1.262581e+01	1.338363e+01	3.343002e-07	1.560380e-08	1.560380e-08
1.338363e+01	1.418694e+01	3.579684e-07	1.568288e-08	1.568288e-08
1.418694e+01	1.503847e+01	4.012184e-07	1.612633e-08	1.612633e-08
1.503847e+01	1.594110e+01	4.206964e-07	1.603890e-08	1.603890e-08
1.594110e+01	1.689791e+01	4.372538e-07	1.588178e-08	1.588178e-08
1.689791e+01	1.791216e+01	4.663650e-07	1.593073e-08	1.593073e-08
1.791216e+01	1.898728e+01	4.717899e-07	1.556292e-08	1.556292e-08
1.898728e+01	2.012693e+01	4.891477e-07	1.539144e-08	1.539144e-08
2.012693e+01	2.133498e+01	5.194763e-07	1.540584e-08	1.540584e-08
2.133498e+01	2.261554e+01	5.400591e-07	1.525688e-08	1.525688e-08
2.261554e+01	2.397297e+01	5.668073e-07	1.518113e-08	1.518113e-08
2.397297e+01	2.541187e+01	6.075957e-07	1.526642e-08	1.526642e-08
2.541187e+01	2.693714e+01	6.227651e-07	1.501184e-08	1.501184e-08
2.693714e+01	2.855395e+01	6.380292e-07	1.475828e-08	1.475828e-08
2.855395e+01	3.026781e+01	6.585795e-07	1.456335e-08	1.456335e-08
3.026781e+01	3.208454e+01	7.075696e-07	1.466171e-08	1.466171e-08
3.208454e+01	3.401031e+01	6.998925e-07	1.416311e-08	1.416311e-08
3.401031e+01	3.605167e+01	7.173115e-07	1.392641e-08	1.392641e-08
3.605167e+01	3.821555e+01	7.261803e-07	1.360977e-08	1.360977e-08
