# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first jet
XLabel=$y(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~1})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-3.000000e+00	-2.800000e+00	2.228449e-05	2.479884e-07	2.479884e-07
-2.800000e+00	-2.600000e+00	2.662548e-05	2.710683e-07	2.710683e-07
-2.600000e+00	-2.400000e+00	3.065738e-05	2.908691e-07	2.908691e-07
-2.400000e+00	-2.200000e+00	3.395522e-05	3.061141e-07	3.061141e-07
-2.200000e+00	-2.000000e+00	3.601946e-05	3.152816e-07	3.152816e-07
-2.000000e+00	-1.800000e+00	3.755661e-05	3.219387e-07	3.219387e-07
-1.800000e+00	-1.600000e+00	3.781326e-05	3.230369e-07	3.230369e-07
-1.600000e+00	-1.400000e+00	3.784913e-05	3.231901e-07	3.231901e-07
-1.400000e+00	-1.200000e+00	3.835692e-05	3.253508e-07	3.253508e-07
-1.200000e+00	-1.000000e+00	3.725580e-05	3.206469e-07	3.206469e-07
-1.000000e+00	-8.000000e-01	3.693016e-05	3.192425e-07	3.192425e-07
-8.000000e-01	-6.000000e-01	3.649136e-05	3.173402e-07	3.173402e-07
-6.000000e-01	-4.000000e-01	3.590632e-05	3.147860e-07	3.147860e-07
-4.000000e-01	-2.000000e-01	3.543716e-05	3.127228e-07	3.127228e-07
-2.000000e-01	0.000000e+00	3.506461e-05	3.110746e-07	3.110746e-07
0.000000e+00	2.000000e-01	3.490730e-05	3.103761e-07	3.103761e-07
2.000000e-01	4.000000e-01	3.582904e-05	3.144471e-07	3.144471e-07
4.000000e-01	6.000000e-01	3.575453e-05	3.141200e-07	3.141200e-07
6.000000e-01	8.000000e-01	3.672870e-05	3.183705e-07	3.183705e-07
8.000000e-01	1.000000e+00	3.706814e-05	3.198383e-07	3.198383e-07
1.000000e+00	1.200000e+00	3.722545e-05	3.205162e-07	3.205162e-07
1.200000e+00	1.400000e+00	3.829897e-05	3.251049e-07	3.251049e-07
1.400000e+00	1.600000e+00	3.775254e-05	3.227774e-07	3.227774e-07
1.600000e+00	1.800000e+00	3.812511e-05	3.243662e-07	3.243662e-07
1.800000e+00	2.000000e+00	3.720061e-05	3.204093e-07	3.204093e-07
2.000000e+00	2.200000e+00	3.619056e-05	3.160296e-07	3.160296e-07
2.200000e+00	2.400000e+00	3.304452e-05	3.019811e-07	3.019811e-07
2.400000e+00	2.600000e+00	2.999230e-05	2.876968e-07	2.876968e-07
2.600000e+00	2.800000e+00	2.588313e-05	2.672627e-07	2.672627e-07
2.800000e+00	3.000000e+00	2.204715e-05	2.466643e-07	2.466643e-07
3.000000e+00	3.200000e+00	1.628768e-05	2.120117e-07	2.120117e-07
3.200000e+00	3.400000e+00	1.239377e-05	1.849403e-07	1.849403e-07
3.400000e+00	3.600000e+00	8.828245e-06	1.560872e-07	1.560872e-07
3.600000e+00	3.800000e+00	5.845020e-06	1.270057e-07	1.270057e-07
3.800000e+00	4.000000e+00	3.579316e-06	9.938712e-08	9.938712e-08
4.000000e+00	4.200000e+00	2.149797e-06	7.702449e-08	7.702449e-08
4.200000e+00	4.400000e+00	1.007286e-06	5.272378e-08	5.272378e-08
4.400000e+00	4.600000e+00	4.029146e-07	3.334545e-08	3.334545e-08
4.600000e+00	4.800000e+00	2.069766e-07	2.389961e-08	2.389961e-08
4.800000e+00	5.000000e+00	6.071315e-08	1.294409e-08	1.294409e-08
# END HISTO1D

