# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $\eta$
XLabel=$\eta_{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta_{\mathrm{l}}$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/lepton_eta
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-1.000000e+00	-8.000000e-01	1.091788e-04	5.489076e-07	5.489076e-07
-8.000000e-01	-6.000000e-01	1.158048e-04	5.653187e-07	5.653187e-07
-6.000000e-01	-4.000000e-01	1.217271e-04	5.795938e-07	5.795938e-07
-4.000000e-01	-2.000000e-01	1.236561e-04	5.841682e-07	5.841682e-07
-2.000000e-01	0.000000e+00	1.254362e-04	5.883577e-07	5.883577e-07
0.000000e+00	2.000000e-01	1.253561e-04	5.881700e-07	5.881700e-07
2.000000e-01	4.000000e-01	1.245475e-04	5.862700e-07	5.862700e-07
4.000000e-01	6.000000e-01	1.201210e-04	5.757573e-07	5.757573e-07
6.000000e-01	8.000000e-01	1.147616e-04	5.627668e-07	5.627668e-07
8.000000e-01	1.000000e+00	1.079066e-04	5.457002e-07	5.457002e-07
1.000000e+00	1.200000e+00	9.978760e-05	5.247692e-07	5.247692e-07
1.200000e+00	1.400000e+00	9.077720e-05	5.005165e-07	5.005165e-07
1.400000e+00	1.600000e+00	8.074020e-05	4.720359e-07	4.720359e-07
1.600000e+00	1.800000e+00	6.849550e-05	4.347715e-07	4.347715e-07
1.800000e+00	2.000000e+00	5.761955e-05	3.987631e-07	3.987631e-07
2.000000e+00	2.200000e+00	4.648696e-05	3.581753e-07	3.581753e-07
2.200000e+00	2.400000e+00	3.661556e-05	3.178797e-07	3.178797e-07
2.400000e+00	2.600000e+00	2.798324e-05	2.778940e-07	2.778940e-07
2.600000e+00	2.800000e+00	2.052105e-05	2.379742e-07	2.379742e-07
2.800000e+00	3.000000e+00	1.428691e-05	1.985634e-07	1.985634e-07
3.000000e+00	3.200000e+00	2.511317e-07	2.632575e-08	2.632575e-08
3.200000e+00	3.400000e+00	2.759689e-09	2.759689e-09	2.759689e-09
3.400000e+00	3.600000e+00	2.759689e-09	2.759689e-09	2.759689e-09
3.600000e+00	3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.800000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

